id,name,category,brand,brandKey,modelKey,modelSlug,url,offers,stores,storeNames,minPrice,maxPrice,spreadPct,cheapestStore,priciestStore,inStock,hasImage,lastSeenAt,titles
6526,Estuche Ywiwis Ina - OZeta | PIRANHA,Contenedores y estuches,OZETA,ozeta,case-ywiwis,case-ywiwis,/productos/ozeta/case-ywiwis,10,1,Piranha,27990,35990,29,Piranha,Piranha,true,true,2026-05-22T15:13:30.281Z,Estuche Ywiwis Gollo - OZeta | PIRANHA | Estuche Ywiwis Ina - OZeta | PIRANHA | Estuche Ywiwis Lola - OZeta | PIRANHA | Estuche Ywiwis Papas Fritas - OZeta | PIRANHA | Estuche Ywiwis Carboncin - OZeta | PIRANHA | Estuche Ywiwis Completo - OZeta | PIRANHA | Estuche Ywiwis Pizza - OZeta | PIRANHA | Estuche Ywiwis Empanada - OZeta | PIRANHA | Estuche Ywiwis Gatito - OZeta | PIRANHA | Estuche Ywiwis Perrito - OZeta | PIRANHA
6436,Bong Mushroom 19cm de Calvo Glass,Bongs,CALVO,calvo,mushroom-poison,mushroom-poison,/productos/calvo/mushroom-poison,1,1,GrowBarato Chile,28800,28800,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:17:46.162Z,Bong Mushroom 19cm de Calvo Glass
6774,Atrapa Ceniza Tree 14/18 Mm Clear 45º Bonglab,Repuestos para bongs y vaporizadores,BONGLAB,bonglab,tree-18mm-45,tree-18mm-45,/productos/bonglab/tree-18mm-45,1,1,GrowBarato Chile,28800,28800,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:17:34.532Z,Atrapa Ceniza Tree 14/18 Mm Clear 45º Bonglab
6463,Bong Kirby,Bongs,PIECEMAKER,piecemaker,kirby,kirby,/productos/piecemaker/kirby,1,1,Piranha,29663,29663,0,Piranha,Piranha,true,true,2026-05-08T22:07:54.027Z,Bong Kirby
6594,Galaxy Moledor New Pro Model 63mm | Moledor Metálico Premium en Chile,Moledores,GALAXY,galaxy,new-pro-model-metal,new-pro-model-metal,/productos/galaxy/new-pro-model-metal,1,1,GrowBarato Chile,29700,29700,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:15:53.215Z,Galaxy Moledor New Pro Model 63mm | Moledor Metálico Premium en Chile
6515,Frasco para Curado AKU Miron Glass Container 500cc,Contenedores y estuches,,aku,jar-miron-500ml,jar-miron-500ml,/productos/aku/jar-miron-500ml,1,1,Piranha,29742,29742,0,Piranha,Piranha,true,true,2026-05-22T15:14:15.714Z,Frasco para Curado AKU Miron Glass Container 500cc
6376,Cenicero RAW Vidrio (Dark Side/Rainbow) | PIRANHA,Bandejas y ceniceros,RAW,raw,ashtray-glass,ashtray-glass,/productos/raw/ashtray-glass,1,1,Piranha,29742,29742,0,Piranha,Piranha,true,true,2026-05-08T21:54:26.882Z,Cenicero RAW Vidrio (Dark Side/Rainbow) | PIRANHA
6838,Bonglab Atrapa cenizas Slits macho 18mm 90°,Repuestos para bongs y vaporizadores,Bonglab,bonglab,slits-18mm-90,slits-18mm-90,/productos/bonglab/slits-18mm-90,1,1,Fumetas,29990,29990,0,Fumetas,Fumetas,true,true,2026-05-22T14:59:32.583Z,Bonglab Atrapa cenizas Slits macho 18mm 90°
6773,Bonglab Atrapa cenizas Slits macho 14mm 90°,Repuestos para bongs y vaporizadores,Bonglab,bonglab,slits-14mm-90,slits-14mm-90,/productos/bonglab/slits-14mm-90,1,1,Fumetas,29990,29990,0,Fumetas,Fumetas,true,true,2026-05-22T14:59:31.455Z,Bonglab Atrapa cenizas Slits macho 14mm 90°
6460,MJ Arsenal Pipa The Dubbler - 2 Blunt Bubbler,Bongs,MJ Arsenal,mj-arsenal,pipa-dubbler-blunt,pipa-dubbler-blunt,/productos/mj-arsenal/pipa-dubbler-blunt,1,1,Fumetas,29990,29990,0,Fumetas,Fumetas,true,true,2026-05-22T14:57:55.809Z,MJ Arsenal Pipa The Dubbler - 2 Blunt Bubbler
6583,Moledor Calvo Cerámico 60mm,Moledores,Calvo Glass,calvo,ceramic-60mm,ceramic-60mm,/productos/calvo/ceramic-60mm,1,1,Fumetas,29990,29990,0,Fumetas,Fumetas,true,true,2026-05-22T14:52:55.964Z,Moledor Calvo Cerámico 60mm
6468,CONOS PRE ROLL KING SIZE JAR 50U-BLAZY SUSAN,Conos y blunts,Blazy Susan,blazy-susan,pre-roll-king-size-50u,pre-roll-king-size-50u,/productos/blazy-susan/pre-roll-king-size-50u,1,1,Astro Growshop,29990,29990,0,Astro Growshop,Astro Growshop,true,true,2026-05-08T06:21:38.230Z,CONOS PRE ROLL KING SIZE JAR 50U-BLAZY SUSAN
6531,Smokus Focus Contenedor Luz + Lupa Jetpack Blanco,Contenedores y estuches,Smokus Focus,smokus-focus,extract-container-jetpack,extract-container-jetpack,/productos/smokus-focus/extract-container-jetpack,1,1,Fumetas,29990,29990,0,Fumetas,Fumetas,true,true,2026-05-08T06:14:11.265Z,Smokus Focus Contenedor Luz + Lupa Jetpack Blanco
6466,Bong Unikorn Unity de Silicona de PieceMaker Orgullo Gay - Growbarato,Bongs,PIECEMAKER,piecemaker,unikorn-unity,unikorn-unity,/productos/piecemaker/unikorn-unity,1,1,GrowBarato Chile,30000,30000,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:18:19.386Z,Bong Unikorn Unity de Silicona de PieceMaker Orgullo Gay - Growbarato
6398,Bong Pyrex Classic resistente y de calidad,Bongs,BONGLAB,bonglab,classic,classic,/productos/bonglab/classic,1,1,GrowBarato Chile,30000,30000,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:18:11.034Z,Bong Pyrex Classic resistente y de calidad
6447,Calvo Glass Bong Straight Tube American 26cm,Bongs,Calvo Glass,calvo,straight-tube-american,straight-tube-american,/productos/calvo/straight-tube-american,1,1,Fumetas,30441,30441,0,Fumetas,Fumetas,true,true,2026-05-22T14:58:40.351Z,Calvo Glass Bong Straight Tube American 26cm
6614,Raw Moledor Hammer Craft 63mm,Moledores,Raw,raw,hammer-craft,hammer-craft,/productos/raw/hammer-craft,1,1,Fumetas,30990,30990,0,Fumetas,Fumetas,true,true,2026-05-22T14:53:06.157Z,Raw Moledor Hammer Craft 63mm
6687,MJ Arsenal Pipa Tetra 12 cm,Pipas,MJ Arsenal,mj-arsenal,tetra,tetra,/productos/mj-arsenal/tetra,1,1,Fumetas,31491,31491,0,Fumetas,Fumetas,true,true,2026-05-22T14:57:54.777Z,MJ Arsenal Pipa Tetra 12 cm
6589,Moledor Galaxy Cerámico 60mm,Moledores,Galaxy,galaxy,ceramic-60mm,ceramic-60mm,/productos/galaxy/ceramic-60mm,1,1,Fumetas,31990,31990,0,Fumetas,Fumetas,true,true,2026-05-22T14:52:39.749Z,Moledor Galaxy Cerámico 60mm
6668,Pipa Uno Og Standard Rojo-American Helix,Pipas,AMERICAN HELIX,american-helix,uno,uno,/productos/american-helix/uno,4,1,Astro Growshop,32990,43990,33,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:43:08.691Z,Pipa Uno Og Standard Rojo-American Helix | Pipa Uno Og Standard Verde-American Helix | Pipa Uno Og Standard Azul-American Helix | Pipa Uno Og Standard Negro-American Helix
6455,Bong Diamond De Silicona Gb The Green Brand resistente,Bongs,,gb-the-green-brand,diamond-pipas,diamond-pipas,/productos/gb-the-green-brand/diamond-pipas,1,1,GrowBarato Chile,33900,33900,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:21:15.332Z,Bong Diamond De Silicona Gb The Green Brand resistente
6612,Moledor Pulsar Contenedor Wax/Hierba 61mm,Moledores,Pulsar,pulsar,wax-hierba,wax-hierba,/productos/pulsar/wax-hierba,1,1,Fumetas,33990,33990,0,Fumetas,Fumetas,true,true,2026-05-22T14:53:05.088Z,Moledor Pulsar Contenedor Wax/Hierba 61mm
6579,Dream High Moledor Cerámico 63mm,Moledores,Dream High,dream-high,ceramic-63mm,ceramic-63mm,/productos/dream-high/ceramic-63mm,2,1,Fumetas,33990,59990,76,Fumetas,Fumetas,true,true,2026-05-22T14:52:50.560Z,Dream High Moledor Cerámico 63mm | Dream High Moledor Ceramico 3.0 63mm
6611,Pulsar Moledor Contenedor de Aluminio 50 mm,Moledores,Pulsar,pulsar,metal-50mm,metal-50mm,/productos/pulsar/metal-50mm,1,1,Fumetas,33990,33990,0,Fumetas,Fumetas,true,true,2026-05-22T14:52:45.553Z,Pulsar Moledor Contenedor de Aluminio 50 mm
6522,Bolso 4X4 Con Clave -Ozeta,Contenedores y estuches,OZETA,ozeta,bag-bag-4x4,bag-bag-4x4,/productos/ozeta/bag-bag-4x4,1,1,Astro Growshop,33990,33990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:42:25.654Z,Bolso 4X4 Con Clave -Ozeta
6453,Eyce Mini Beaker Bong (Color a elección),Bongs,EYCE,eyce,beaker-a,beaker-a,/productos/eyce/beaker-a,1,1,Piranha,34392,34392,0,Piranha,Piranha,true,true,2026-05-08T22:07:52.989Z,Eyce Mini Beaker Bong (Color a elección)
6610,Pulsar King Kut Moledor Eléctrico 40mm,Moledores,Pulsar,pulsar,king-kut,king-kut,/productos/pulsar/king-kut,1,1,Fumetas,35990,35990,0,Fumetas,Fumetas,true,true,2026-05-22T14:53:33.918Z,Pulsar King Kut Moledor Eléctrico 40mm
6416,Bong Mercurial Smokey 26cm Bonglab,Bongs,BONGLAB,bonglab,mercurial-smokey,mercurial-smokey,/productos/bonglab/mercurial-smokey,1,1,GrowBarato Chile,36700,36700,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:17:22.785Z,Bong Mercurial Smokey 26cm Bonglab
6523,Ozeta Bandolera Circular - Anti Olor,Contenedores y estuches,Ozeta,ozeta,bag-bandolera-circular,bag-bandolera-circular,/productos/ozeta/bag-bandolera-circular,1,1,Fumetas,38990,38990,0,Fumetas,Fumetas,true,true,2026-05-08T06:14:18.534Z,Ozeta Bandolera Circular - Anti Olor
6532,Contenedor Con Tapa Diseños Mix Display 9 Und-Soulblime,Contenedores y estuches,SOULBLIME,soulblime,container-9u,9u,/productos/soulblime/9u,1,1,Astro Growshop,39990,39990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:42:42.910Z,Contenedor Con Tapa Diseños Mix Display 9 Und-Soulblime
6618,Moledor Aluminio Mediano-Santa Cruz,Moledores,SANTA CRUZ,santa-cruz,mediano-metal,mediano-metal,/productos/santa-cruz/mediano-metal,1,1,Astro Growshop,39990,39990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:41:30.534Z,Moledor Aluminio Mediano-Santa Cruz
6621,Moledor Cerámico v 2.5 5cm SLX | PIRANHA,Moledores,SLX,slx,v-ceramic,v-ceramic,/productos/slx/v-ceramic,1,1,Piranha,39992,39992,0,Piranha,Piranha,true,true,2026-05-22T15:09:24.942Z,Moledor Cerámico v 2.5 5cm SLX | PIRANHA
6458,MJ Arsenal Baby Cake Bubbler 8 cm,Bongs,MJ Arsenal,mj-arsenal,baby-cake-bubbler,baby-cake-bubbler,/productos/mj-arsenal/baby-cake-bubbler,1,1,Fumetas,40491,40491,0,Fumetas,Fumetas,true,true,2026-05-22T14:59:00.656Z,MJ Arsenal Baby Cake Bubbler 8 cm
6549,Encendedor Zippo High Polish Green Chameleon,Encendedores y sopletes,ZIPPO,zippo,lighter-high-polish-green-chameleon,lighter-high-polish-green-chameleon,/productos/zippo/lighter-high-polish-green-chameleon,1,1,Piranha,41990,41990,0,Piranha,Piranha,true,true,2026-05-22T15:13:20.331Z,Encendedor Zippo High Polish Green Chameleon
6439,Bong Rick & Morty 22 cm CalvoGlass | Bong de Vidrio Pyrex – GrowBarato Chile,Bongs,CALVO,calvo,rick-morty,rick-morty,/productos/calvo/rick-morty,1,1,GrowBarato Chile,42300,42300,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:17:24.857Z,Bong Rick & Morty 22 cm CalvoGlass | Bong de Vidrio Pyrex – GrowBarato Chile
6796,Volcano Hybrid Set Tubos 3x1m c/u | PIRANHA,Repuestos para bongs y vaporizadores,,storz-bickel,volcano-part-volcano-hybrid-tubes-1m-3u,volcano-part-volcano-hybrid-tubes-1m-3u,/productos/storz-bickel/volcano-part-volcano-hybrid-tubes-1m-3u,1,1,Piranha,42741,42741,0,Piranha,Piranha,true,true,2026-05-22T15:14:15.921Z,Volcano Hybrid Set Tubos 3x1m c/u | PIRANHA
6443,Bong Space Opera Rig Ambar 22cm,Bongs,CALVO,calvo,space-opera-22cm,space-opera-22cm,/productos/calvo/space-opera-22cm,1,1,Piranha,43992,43992,0,Piranha,Piranha,true,true,2026-05-22T15:10:05.297Z,Bong Space Opera Rig Ambar 22cm
6424,Bong Shiva Blue Bonglab 25cm con Percolador | Vidrio Borosilicato,Bongs,BONGLAB,bonglab,shiva-html,shiva-html,/productos/bonglab/shiva-html,1,1,GrowBarato Chile,44900,44900,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:18:59.307Z,Bong Shiva Blue Bonglab 25cm con Percolador | Vidrio Borosilicato
6604,Moledor Grinder Grav 3 Partes,Moledores,GRAV,grav,metal-60mm,metal-60mm,/productos/grav/metal-60mm,1,1,Piranha,44991,44991,0,Piranha,Piranha,true,true,2026-05-22T15:08:50.969Z,Moledor Grinder Grav 3 Partes
6415,Mercurial KH1-Bonglab,Bongs,BONGLAB,bonglab,mercurial-bongs,mercurial-bongs,/productos/bonglab/mercurial-bongs,1,1,Astro Growshop,45990,45990,0,Astro Growshop,Astro Growshop,true,true,2026-05-14T13:54:01.146Z,Mercurial KH1-Bonglab
6440,Bong Pyrex Rick &amp; Morty Rig Rick Sanchez Perc 24cm- Calvo Glass,Bongs,CALVO GLASS,calvo,rick-sanchez-24cm,rick-sanchez-24cm,/productos/calvo/rick-sanchez-24cm,1,1,Astro Growshop,46990,46990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:44:22.150Z,Bong Pyrex Rick &amp; Morty Rig Rick Sanchez Perc 24cm- Calvo Glass
6445,Space Opera Rig Ambar-Calvo Glass,Bongs,CALVO GLASS,calvo,space-opera,space-opera,/productos/calvo/space-opera,1,1,Astro Growshop,47990,47990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:43:19.962Z,Space Opera Rig Ambar-Calvo Glass
6407,Headshot Black-Bonglab,Bongs,BONGLAB,bonglab,headshot-bongs,headshot-bongs,/productos/bonglab/headshot-bongs,1,1,Astro Growshop,47992,47992,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:43:53.925Z,Headshot Black-Bonglab
6616,Moledor Aluminio Grande -Santa Cruz,Moledores,SANTA CRUZ,santa-cruz,grande-metal,grande-metal,/productos/santa-cruz/grande-metal,1,1,Astro Growshop,48990,48990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:41:29.239Z,Moledor Aluminio Grande -Santa Cruz
6430,Bong Calvo Big Eye Recycler 26cm,Bongs,CALVO,calvo,big-eye-26cm,big-eye-26cm,/productos/calvo/big-eye-26cm,1,1,Piranha,49392,49392,0,Piranha,Piranha,true,true,2026-05-22T15:10:04.713Z,Bong Calvo Big Eye Recycler 26cm
6418,Bong Bonglab Octopus Black 30 cm K99 | 8 Percoladores Alta Filtración,Bongs,BONGLAB,bonglab,octopus-k99,octopus-k99,/productos/bonglab/octopus-k99,1,1,GrowBarato Chile,49500,49500,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:17:32.374Z,Bong Bonglab Octopus Black 30 cm K99 | 8 Percoladores Alta Filtración
6412,Bong Bonglab K47 Medusa 30 cm | 7 Percoladores Alta Filtración,Bongs,BONGLAB,bonglab,k47-medusa,k47-medusa,/productos/bonglab/k47-medusa,1,1,GrowBarato Chile,49500,49500,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:17:31.246Z,Bong Bonglab K47 Medusa 30 cm | 7 Percoladores Alta Filtración
6513,Frasco para Curado AKU Miron Glass Container 1000cc,Contenedores y estuches,,aku,jar-miron-1000ml,jar-miron-1000ml,/productos/aku/jar-miron-1000ml,1,1,Piranha,49792,49792,0,Piranha,Piranha,true,true,2026-05-22T15:14:15.742Z,Frasco para Curado AKU Miron Glass Container 1000cc
6410,Bong Cristal Bonglab 46 cm para fumar hierba,Bongs,BONGLAB,bonglab,jamaica-html,jamaica-html,/productos/bonglab/jamaica-html,1,1,GrowBarato Chile,50400,50400,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:18:55.130Z,Bong Cristal Bonglab 46 cm para fumar hierba
6425,Bong Calvo Abeja Color Blue Shower Perc 35cm,Bongs,CALVO,calvo,abeja-shower-perc,abeja-shower-perc,/productos/calvo/abeja-shower-perc,1,1,Piranha,52191,52191,0,Piranha,Piranha,true,true,2026-05-08T21:54:23.968Z,Bong Calvo Abeja Color Blue Shower Perc 35cm
6428,Bong Calvo Big Bee´s Recycler 26cm,Bongs,CALVO,calvo,big-bee-s,big-bee-s,/productos/calvo/big-bee-s,1,1,Piranha,53292,53292,0,Piranha,Piranha,true,true,2026-05-08T21:54:10.541Z,Bong Calvo Big Bee´s Recycler 26cm
6768,Heavy Bowl -Bonglab,Repuestos para bongs y vaporizadores,BONGLAB,bonglab,bowl-bowl,bowl-bowl,/productos/bonglab/bowl-bowl,1,1,Astro Growshop,53990,53990,0,Astro Growshop,Astro Growshop,true,true,2026-05-08T06:12:17.017Z,Heavy Bowl -Bonglab
6434,Bong Honey Drips Doble Percolador 35cm Calvo Glass,Bongs,CALVO,calvo,honey-drips,honey-drips,/productos/calvo/honey-drips,1,1,GrowBarato Chile,54000,54000,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:19:23.815Z,Bong Honey Drips Doble Percolador 35cm Calvo Glass
6408,Bong HeadShot transparente de Bonglab - GB The Green Brand,Bongs,BONGLAB,bonglab,headshot-brand,headshot-brand,/productos/bonglab/headshot-brand,1,1,GrowBarato Chile,54000,54000,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:17:07.269Z,Bong HeadShot transparente de Bonglab - GB The Green Brand
6619,Moledor SLX 60mm┃Moledor de cerámica antiadherente,Moledores,SLX,slx,ceramic-60mm,ceramic-60mm,/productos/slx/ceramic-60mm,1,1,GrowBarato Chile,54000,54000,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:16:16.427Z,Moledor SLX 60mm┃Moledor de cerámica antiadherente
6842,Volcano Hybrid Cámara con Reductor para Cápsulas| PIRANHA,Repuestos para bongs y vaporizadores,,storz-bickel,dosing-capsules-volcano,dosing-capsules-volcano,/productos/storz-bickel/dosing-capsules-volcano,1,1,Piranha,58491,58491,0,Piranha,Piranha,true,true,2026-05-22T15:14:16.092Z,Volcano Hybrid Cámara con Reductor para Cápsulas| PIRANHA
6427,Bong Bee Recycler 25cm Calvo – Rig Vidrio Bong Abeja | Grow Barato Chile,Bongs,CALVO,calvo,bee-recycler-abeja,bee-recycler-abeja,/productos/calvo/bee-recycler-abeja,1,1,GrowBarato Chile,58500,58500,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:17:49.260Z,Bong Bee Recycler 25cm Calvo – Rig Vidrio Bong Abeja | Grow Barato Chile
6429,Calvo Glass Bong Big Eye Recycler Rig 24 cm | Bong Recycler Vidrio – GrowBarato Chile,Bongs,CALVO,calvo,big-eye-24cm,big-eye-24cm,/productos/calvo/big-eye-24cm,1,1,GrowBarato Chile,58500,58500,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:16:18.577Z,Calvo Glass Bong Big Eye Recycler Rig 24 cm | Bong Recycler Vidrio – GrowBarato Chile
6399,Double Shot -Bonglab,Bongs,BONGLAB,bonglab,double-shot-bongs,double-shot-bongs,/productos/bonglab/double-shot-bongs,1,1,Astro Growshop,58990,58990,0,Astro Growshop,Astro Growshop,true,true,2026-05-14T13:46:39.703Z,Double Shot -Bonglab
6444,Bong Space Opera Waterpipe 30cm,Bongs,CALVO,calvo,space-opera-30cm,space-opera-30cm,/productos/calvo/space-opera-30cm,1,1,Piranha,59992,59992,0,Piranha,Piranha,true,true,2026-05-22T15:11:55.569Z,Bong Space Opera Waterpipe 30cm
6449,Bong Calvo Straight Tube Perc 42cm,Bongs,CALVO,calvo,straight-tube-perc,straight-tube-perc,/productos/calvo/straight-tube-perc,1,1,Piranha,60891,60891,0,Piranha,Piranha,true,true,2026-05-08T22:07:54.091Z,Bong Calvo Straight Tube Perc 42cm
6411,Bong k30 42 cm Bonglab,Bongs,BONGLAB,bonglab,k30,k30,/productos/bonglab/k30,1,1,GrowBarato Chile,61700,61700,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:17:39.862Z,Bong k30 42 cm Bonglab
6438,Bong Recto Percolador Árbol 42cm de Calvo Glass,Bongs,CALVO,calvo,recto-arbol,recto-arbol,/productos/calvo/recto-arbol,1,1,GrowBarato Chile,63000,63000,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:17:47.226Z,Bong Recto Percolador Árbol 42cm de Calvo Glass
6461,MJ Arsenal Bong Sonnet 17 cm,Bongs,MJ Arsenal,mj-arsenal,sonnet-fumetas,sonnet-fumetas,/productos/mj-arsenal/sonnet-fumetas,1,1,Fumetas,64990,64990,0,Fumetas,Fumetas,true,true,2026-05-08T06:13:56.661Z,MJ Arsenal Bong Sonnet 17 cm
6798,Nokiva Vaporizer Airistech en GB The Green Brand,Vaporizadores herbales,,airistech,nokiva,nokiva,/productos/airistech/nokiva,1,1,GrowBarato Chile,66000,66000,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:21:14.781Z,Nokiva Vaporizer Airistech en GB The Green Brand
6452,Calvo Glass Bong Tree Perc Dragon Ball 43cm,Bongs,Calvo Glass,calvo,tree-perc-dragon,tree-perc-dragon,/productos/calvo/tree-perc-dragon,1,1,Fumetas,69591,69591,0,Fumetas,Fumetas,true,true,2026-05-22T14:57:39.566Z,Calvo Glass Bong Tree Perc Dragon Ball 43cm
6450,Bong Calvo Straight Tube Tree Perc Dragon Ball 42cm,Bongs,CALVO,calvo,straight-tube-tree,straight-tube-tree,/productos/calvo/straight-tube-tree,1,1,Piranha,69591,69591,0,Piranha,Piranha,true,true,2026-05-08T21:53:56.267Z,Bong Calvo Straight Tube Tree Perc Dragon Ball 42cm
6414,Medusa Black-Bonglab,Bongs,BONGLAB,bonglab,medusa-bongs,medusa-bongs,/productos/bonglab/medusa-bongs,1,1,Astro Growshop,71990,71990,0,Astro Growshop,Astro Growshop,true,true,2026-05-14T13:54:01.070Z,Medusa Black-Bonglab
6413,BongLab Bong Kraken KC47 37cm,Bongs,BongLab,bonglab,kraken-fumetas,kraken-fumetas,/productos/bonglab/kraken-fumetas,1,1,Fumetas,74990,74990,0,Fumetas,Fumetas,true,true,2026-05-22T14:58:17.150Z,BongLab Bong Kraken KC47 37cm
6802,Vaporizador Series S1 Omura,Vaporizadores herbales,Omura,omura,series-s1,series-s1,/productos/omura/series-s1,1,1,Fumetas,75990,75990,0,Fumetas,Fumetas,true,true,2026-05-08T06:14:11.694Z,Vaporizador Series S1 Omura
6787,Unidad De Enfriamiento Crafty Pack 3Uds-Storz &amp; Bickel,Repuestos para bongs y vaporizadores,STORZ & BICKEL,storz-bickel,cooling-unit-crafty-3u,cooling-unit-crafty-3u,/productos/storz-bickel/cooling-unit-crafty-3u,1,1,Astro Growshop,84990,84990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:42:24.634Z,Unidad De Enfriamiento Crafty Pack 3Uds-Storz &amp; Bickel
6617,Moledor Aluminio Mediano 4P-Santa Cruz,Moledores,SANTA CRUZ,santa-cruz,mediano-4p-metal,mediano-4p-metal,/productos/santa-cruz/mediano-4p-metal,1,1,Astro Growshop,89990,89990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:39:36.125Z,Moledor Aluminio Mediano 4P-Santa Cruz
6456,Octave HAMR Cold Start Rig - GB The Green Brand,Bongs,,gb-the-green-brand,octave-hamr-cold,octave-hamr-cold,/productos/gb-the-green-brand/octave-hamr-cold,1,1,GrowBarato Chile,92000,92000,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:21:15.666Z,Octave HAMR Cold Start Rig - GB The Green Brand
6794,Válvula Easy Valve Starter Set,Repuestos para bongs y vaporizadores,,storz-bickel,volcano-part-easy-valve,volcano-part-easy-valve,/productos/storz-bickel/volcano-part-easy-valve,1,1,Piranha,98272,98272,0,Piranha,Piranha,true,true,2026-05-22T15:14:15.688Z,Válvula Easy Valve Starter Set
6615,Moledor Aluminio Grande 4P-Santa Cruz,Moledores,SANTA CRUZ,santa-cruz,grande-4p-metal,grande-4p-metal,/productos/santa-cruz/grande-4p-metal,1,1,Astro Growshop,98990,98990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:39:34.847Z,Moledor Aluminio Grande 4P-Santa Cruz
6807,Weecke Vaporizador Fenix Pro 7th Gen,Vaporizadores herbales,Weecke,weecke,fenix-pro,fenix-pro,/productos/weecke/fenix-pro,1,1,Fumetas,98991,98991,0,Fumetas,Fumetas,true,true,2026-05-08T06:14:12.138Z,Weecke Vaporizador Fenix Pro 7th Gen
6405,Glycerin Black Ice Bonglab - Bong con Glicerina en GB The Green Brand,Bongs,BONGLAB,bonglab,glycerin-ice-glicerina,glycerin-ice-glicerina,/productos/bonglab/glycerin-ice-glicerina,1,1,GrowBarato Chile,99000,99000,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:18:28.673Z,Glycerin Black Ice Bonglab - Bong con Glicerina en GB The Green Brand
6462,MJ Arsenal Bong Spire 28 cm,Bongs,MJ Arsenal,mj-arsenal,spire-fumetas,spire-fumetas,/productos/mj-arsenal/spire-fumetas,1,1,Fumetas,99990,99990,0,Fumetas,Fumetas,true,true,2026-05-22T15:01:02.140Z,MJ Arsenal Bong Spire 28 cm
6459,MJ Arsenal Bong Evermore 28 cm,Bongs,MJ Arsenal,mj-arsenal,evermore-fumetas,evermore-fumetas,/productos/mj-arsenal/evermore-fumetas,1,1,Fumetas,107991,107991,0,Fumetas,Fumetas,true,true,2026-05-22T15:01:00.037Z,MJ Arsenal Bong Evermore 28 cm
6795,Válvula Solid Valve Set,Repuestos para bongs y vaporizadores,,storz-bickel,volcano-part-solid-valve,volcano-part-solid-valve,/productos/storz-bickel/volcano-part-solid-valve,1,1,Piranha,110492,110492,0,Piranha,Piranha,true,true,2026-05-22T15:14:15.730Z,Válvula Solid Valve Set
6403,Glycerin Green Avalanche Bonglab al Mejor Precio - GB The Green Brand,Bongs,BONGLAB,bonglab,glycerin-avalanche-al,glycerin-avalanche-al,/productos/bonglab/glycerin-avalanche-al,1,1,GrowBarato Chile,113400,113400,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:16:51.307Z,Glycerin Green Avalanche Bonglab al Mejor Precio - GB The Green Brand
6620,Moledor SLX 90 mm cerámico antiadherente | Grinder SLX grande,Moledores,SLX,slx,grande-ceramic,grande-ceramic,/productos/slx/grande-ceramic,1,1,GrowBarato Chile,124200,124200,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:16:06.846Z,Moledor SLX 90 mm cerámico antiadherente | Grinder SLX grande
6404,Bonglab Bong Glycerin Green Avalanche 50cm,Bongs,BONGLAB,bonglab,glycerin-avalanche,glycerin-avalanche,/productos/bonglab/glycerin-avalanche,1,1,Fumetas,129990,129990,0,Fumetas,Fumetas,true,true,2026-05-22T14:54:32.520Z,Bonglab Bong Glycerin Green Avalanche 50cm
